timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,risk_classification,delivery_time_deviation,vehicle_city,row_id,vehicle_location,eta_variation_minutes,traffic_category,severe_weather_flag,eta_minus_actual_hours,day_of_week,month,avg_route_congestion,route_cluster,cluster_desc
2023-09-12 08:28:04,40.611297579148925,-108.54205688829391,5.004611380722062,2.406229333594521,6.38051525605894,0.0336525236901446,2.5855908342633223,0.7384096296935895,0.8593949860529392,0.0589644432449803,6.096368239582125,987.036858397339,0.5043146973564675,11.220639153537396,631.5348282341549,9.293031983550431,0.4243190659785192,8.968721602781658,1.3945328722778736,0.0002317502709301,0.4891304263300812,0.9998691426748788,0.9962264591136476,High Risk,8.157790389662651,"Maybell, CO",3066,"40.611297579148925,-108.54205688829391",144.37376001567125,High,0,-5.75156105606813,1,9,,1,"Southern Western — High-delay, High-risk, Free-flow"
2024-04-12 08:18:32,37.27914827845347,-94.00597600179142,5.025314008125488,4.9978773626016535,9.999737051786395,0.0260536455329007,0.5112593631829586,0.1667322459575672,0.3178386134098978,0.9943956612023596,8.578568685752911,996.2362738363016,0.9984644258478764,12.333421718897885,9521.236203920023,7.127015744914104,0.0010842140493785,9.469714680315764,2.7150477727099225,0.0323353722628863,0.9986359201254864,0.9062054239910896,0.7965309372981895,High Risk,9.519782300555566,"Lockwood, MO",3067,"37.27914827845347,-94.00597600179142",299.8726417560992,High,1,-4.521904937953912,4,4,,2,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2023-09-16 13:55:34,44.094887252534654,-102.339153042139,6.558993564481063,-1.4613112229184342,0.9658505691882304,398.784867993281,1.4756889216808813,0.0012313967983677,0.715250034455437,0.0401160663260816,2.658053502655472,698.7447697494979,0.0602100987766524,3.948606772332024,8494.700610746726,-3.330335072491464,0.0027242770654048,8.966173965504817,0.5253160226621447,0.8259589242528776,0.0080927237969364,0.6597408973787202,0.552817043563295,Moderate Risk,-1.327655075850371,"Wasta, SD",3068,"44.094887252534654,-102.339153042139",-87.67867337510606,Low,0,-0.13365614706806328,5,9,,4,"Northern Western — High-delay, Low-risk, Congested"
2023-07-20 10:23:07,38.45957495808396,-108.7012416576292,5.000000000882068,-0.1107085277288058,4.963637637989137,307.5932959008572,2.276140968440727,0.1777219282537762,0.9998127913234282,0.0006865819788162,9.99229510689143,126.58652920846332,0.1863759399399335,1.059881067275568,9153.53203451371,-7.106935276961121,0.4243609022759764,6.292266581012872,3.49368541243604,0.3301654771827463,0.3515911822340778,0.9998300364167184,0.9990453473383324,High Risk,6.583563904638233,"Nucla, CO",3069,"38.45957495808396,-108.7012416576292",-6.642511663728348,Medium,0,-6.694272432367038,3,7,,1,"Southern Western — High-delay, High-risk, Free-flow"
2023-12-18 19:30:14,43.97690199132701,-108.8066352822339,16.92836651968356,4.99995400663276,1.011854273239916,0.5212043067414901,4.495023459048632,0.0003721631099559,0.1817445938340274,0.9024372194282448,9.999299674112011,545.7067923177575,0.0227654137744182,1.0155301528293308,8448.184574313857,37.89903430243908,0.5166499858775728,5.620047577433765,1.8053704701983289,0.0528596164495007,0.3557879819144568,0.0023927110990397,0.9510979479697256,Low Risk,6.810625155903029,"Meeteetse, WY",3070,"43.97690199132701,-108.8066352822339",299.9972403979656,Low,1,-1.8106711492702692,0,12,,4,"Northern Western — High-delay, Low-risk, Congested"
2023-04-03 06:15:19,43.4343900644044,-106.76583243159337,5.08841339034162,-1.6701373504237544,8.077223308598985,0.0008169960801662,0.512534852630208,0.0171052231687919,0.9980336333066548,0.7411985344085785,9.9989976727378,237.8206031044972,0.2173362422671317,1.0024407209027004,1214.0849256775334,25.025454737819743,0.0426970935939609,8.944019615442864,1.522634333990369,0.7568886957034707,0.502267465945194,0.9739167458007127,0.7851123181077423,High Risk,9.454209759442618,"Kaycee, WY",3071,"43.4343900644044,-106.76583243159337",-100.20824102542527,High,1,-11.124347109866372,0,4,,4,"Northern Western — High-delay, Low-risk, Congested"
2024-05-02 16:12:04,41.472003756266666,-85.77980392381707,6.941116641833757,4.884535570762568,9.99999481777571,681.3871791674287,3.330406246965383,7.077319412199407e-06,0.6027652117740683,0.9704192928565736,3.452225584002908,981.3730104122392,0.2631463079767104,2.725226352976295,2468.0879107053456,12.544148919737353,0.2289820924894952,9.999497521120896,4.8786365060813885,0.9502863173880736,0.7069262976521486,0.4357820091909496,0.0107866105057679,Moderate Risk,9.976126828056572,"Benton, IN",3072,"41.472003756266666,-85.77980392381707",293.0721342457541,High,1,-5.091591257294003,3,5,,0,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2023-01-29 23:57:32,44.16350920662733,-100.54032217048724,5.176177942303189,-1.913385695744706,8.547355649708585,0.0677295393374685,1.8377891535760416,0.002473119285174,0.6681684232224624,0.9957143740233578,9.512489181855004,793.320930302122,0.3099292268345992,12.29113922065221,910.6669388456032,8.760099060671632,0.0089307976920068,9.5185811941664,2.7504778998496158,0.6204099906992405,0.2204283672673604,0.9968502390058336,0.8826822166981273,High Risk,9.67780405635659,"Draper, SD",3073,"44.16350920662733,-100.54032217048724",-114.80314174468236,High,1,-11.591189752101297,6,1,,3,"Northern Western — Stable-delivery, High-risk, Congested"
2023-08-03 01:41:42,41.51613617450016,-90.28070056036412,17.67959515385151,4.929544154641644,9.177567149015983,0.4951594858730513,4.965498700308372,9.515464557702338e-05,0.1010776436108569,0.6128011346954193,2.71604206947798,367.91830162465016,0.6309825287726754,7.444004973896146,9937.215714044907,-9.85027005514636,0.5315412081113715,7.0950611733669735,3.584803867470706,0.0004496038446612,0.0351648642196868,0.2171761921418302,0.0805357044562045,Low Risk,1.3389427648210623,"Cleveland, IL",3074,"41.51613617450016,-90.28070056036412",295.77264927849865,High,0,3.590601389820582,3,8,,0,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2024-03-11 19:50:33,38.99666368785526,-109.1178559985526,7.1844340162481055,4.997523535687853,1.4525109638513167,0.8781979446526536,1.4592950828205675,0.0169321949191938,0.8642785765209692,0.9999417750043316,9.638671962829363,206.6504902560949,0.519518492951808,1.6240610517995115,9051.22655631309,-9.857433373997754,0.9997672426683748,9.951694152037891,0.5353289515880327,0.0006014781000449,0.9223991005589406,0.9991365557092096,0.7395055372947398,High Risk,6.666347725609196,"Loma, CO",3075,"38.99666368785526,-109.1178559985526",299.8514121412712,Low,1,-1.6688241899213425,0,3,,1,"Southern Western — High-delay, High-risk, Free-flow"
2023-12-29 08:43:21,45.027845232802434,-88.44607945179564,5.018139339699775,4.293967058680392,1.1404609642972838,198.5314246745949,4.922822042740412,0.0001845425880746,0.9446758517855433,0.4573160312301618,9.304224787250366,100.01843501932184,0.7352666047974903,7.947273214701026,286.1265201805402,14.131046456152628,0.8883060857367931,1.398657493777623,0.5657216691550739,0.0741248382763501,0.5045468862688364,0.5924945543421891,0.914420557186769,Moderate Risk,0.6135244753428659,"Suring, WI",3076,"45.027845232802434,-88.44607945179564",257.63802352082354,Low,0,3.6804425833375265,4,12,,0,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2024-10-08 23:59:33,39.83960422644138,-91.49535339975812,5.011159457045794,-0.4231599235628283,8.23263182909303,2.5248640882745668,0.7168459421465403,4.49528759790757e-05,0.4108233210751926,0.8376902375359222,8.774819506314923,906.0767761881064,0.0059812031834199,1.4357795156136408,3929.679002913264,-2.9996531142396927,0.7278933103487758,7.464210638261902,0.7411147260180523,0.8289482977137286,0.9165421735235776,0.9462361460057048,0.6802197719894643,High Risk,4.36451506573749,"Palmyra, MO",3077,"39.83960422644138,-91.49535339975812",-25.389595413769698,High,1,-4.787674989300318,1,10,,2,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2024-09-27 10:17:22,43.356725933772594,-97.005050338775,5.000042138153474,4.816918026667184,8.188042579110142,531.7314946350948,1.303855435549576,0.0018458644693401,0.0505209274087413,0.1002401623328278,7.78036526619697,150.82817614323292,0.469904262746422,12.105269130381442,9744.607105829426,0.7011084230815676,0.0001078184633598,9.691968180518767,0.6147499683440839,0.90578161638298,0.3288410996993804,0.3527950805497571,0.999944491315772,Moderate Risk,9.655806120625902,"Chancellor, SD",3078,"43.356725933772594,-97.005050338775",289.01508160003107,High,0,-4.838888093958718,4,9,,3,"Northern Western — Stable-delivery, High-risk, Congested"
2024-07-22 17:10:42,35.82508035282138,-106.35869600717004,5.000000000588301,-0.8685574124263171,0.5016718497935198,478.200224708444,4.659967556878925,0.791123642395748,0.9681040356140688,0.3196201502253484,9.308690615252967,655.6327214054627,0.5365190953635713,1.0060065471196329,9513.09680156436,-3.290210763064853,0.1358755117738047,9.42729309653035,4.926586281495368,0.2854600270507362,0.998940576545101,0.9995581945004968,0.5795220644205957,High Risk,9.486351365031462,"Los Alamos, NM",3079,"35.82508035282138,-106.35869600717004",-52.11344474557903,Low,0,-10.35490877745778,0,7,,1,"Southern Western — High-delay, High-risk, Free-flow"
2023-12-16 04:01:37,43.01202616239499,-103.38415187221176,5.225462746811576,4.944392964885359,7.799929796358751,229.74708928992973,4.834887647258433,0.0001632606921495,0.8785049845504311,0.4919213960927796,9.366042902965454,948.2850258569246,0.2272966448207909,1.6557838790393336,6345.4929138420775,-9.018983468149749,0.073032298121039,7.801788663794507,4.676412403598398,0.4665152393706782,0.6198794847162676,0.5939086950054644,0.5777613664274126,Moderate Risk,9.715948430602342,"Oelrichs, SD",3080,"43.01202616239499,-103.38415187221176",296.66357789312156,High,0,-4.771555465716983,5,12,,4,"Northern Western — High-delay, Low-risk, Congested"
2023-10-12 16:27:42,35.830392275740365,-93.884716510773,5.00049378960656,4.923192272588054,4.100028286507703,993.725674401966,4.456729758140677,0.6342635744098971,0.8155743781003517,0.6588355532261638,3.1351038099791406,329.5591431197992,0.0014904456215427,1.147713486589531,4888.163514141173,0.0647902595537637,0.4205390154774759,9.97738440214389,4.892877142149205,0.91149094255131,0.3711602259552292,0.9996922964724478,0.6750674048900693,High Risk,8.545745537254735,"St. Paul, AR",3081,"35.830392275740365,-93.884716510773",295.3915363552832,Medium,0,-3.6225532646666814,3,10,,2,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2023-11-11 19:06:52,40.76616717273696,-109.1919192246348,5.00000000894604,4.994975869442396,1.4451366582689786,21.064244501982,1.3950265855843782,0.0036496371766485,0.9301714612926958,0.0144655854023638,8.620171520477584,451.616975499407,0.000958862649288,1.7104162336319404,1626.317088350634,-9.920693517858249,0.9169849257765844,7.994134510306653,2.5228156213177653,9.391311991589504e-05,0.7887102189563288,0.9269094815234312,0.4261310651153155,High Risk,0.9863708268881846,"Dutch John, UT",3082,"40.76616717273696,-109.1919192246348",299.6985521665437,Low,0,4.008605042554211,5,11,,1,"Southern Western — High-delay, High-risk, Free-flow"
2024-08-20 02:08:58,45.68778351149592,-98.9664650126901,5.000003747999804,4.9997776218197325,5.343496931331693,14.287274554340629,0.6781289674151392,0.016316850840102,0.6822038452143794,0.0049733752459635,1.2711487817574758,816.8828739126162,0.9261536499538368,13.365008135781355,8055.591101656656,-9.70235465687442,0.0233327383211301,9.513479906850586,4.182150138943195,0.0468266015703848,0.1694983649258419,0.9547828537983682,0.1411427622973904,High Risk,4.209645160753399,"Leola, SD",3083,"45.68778351149592,-98.9664650126901",299.98665730918395,Medium,0,0.7901324610663334,1,8,,3,"Northern Western — Stable-delivery, High-risk, Congested"
2023-06-06 18:14:57,49.3289128870899,-101.13787082991482,5.193180376831589,4.973526330143418,0.8666937132125947,445.0713895782791,3.902919642813407,0.0161035802249777,0.6217537685964464,0.9995887955655433,6.987111980428495,116.91149632384509,0.7273304282546864,1.1420481317450737,8444.482975406108,-6.190357182493992,0.7494967298082386,8.303851708900206,3.5936593816210323,0.0383782410777248,0.7292404956810369,0.7041491885066777,0.4250458309510064,High Risk,3.503823231074243,"Antler, ND",3084,"49.3289128870899,-101.13787082991482",298.4115798086051,Low,1,1.469703099069175,1,6,,3,"Northern Western — Stable-delivery, High-risk, Congested"
2024-08-11 02:20:40,41.79492714885395,-97.83104988320444,7.910057540100008,2.6784849321400737,9.081461090636346,703.1083641924873,3.774629045684497,0.127203353008254,0.9957554404702772,0.0038802891239665,9.999990392855135,167.84736357364744,0.0411233420342658,8.06227214949925,9037.807153398478,-9.997495305386638,0.6243744424371076,8.488609386919551,1.4976187717485612,0.5760018874264727,0.9146631090652304,0.7945808855389522,0.8043160748454765,High Risk,9.996961865926355,"Newman Grove, NE",3085,"41.79492714885395,-97.83104988320444",160.70909592840442,High,0,-7.318476933786282,6,8,,3,"Northern Western — Stable-delivery, High-risk, Congested"
2024-07-07 04:57:08,35.79568749459623,-94.7027398075937,5.240499294546899,1.7031659693450891,9.86416539254154,1.2781071723165742,0.8567464583860145,0.0639609084682634,0.1958812912799385,4.194687876970071e-06,3.153267109100522,478.72319990104586,0.5115890564773892,1.513749370911544,3859.974699121175,-9.832729610116514,0.1088648049184237,9.999922230362678,4.847790827803318,0.7336673557628042,0.1271707169916063,0.8999128349700443,0.9998941013040578,High Risk,9.619981794277749,"Lyons Switch, OK",3086,"35.79568749459623,-94.7027398075937",102.18995816070534,High,0,-7.91681582493266,6,7,,2,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2024-09-01 19:34:37,47.93634642823482,-108.7899242435006,5.000615073119864,4.6494726332161225,9.98708463778801,903.3382287727457,2.749193077977903,0.4836999985029847,0.9976315466102263,0.1131296961734053,9.00616780123227,849.3300378950736,0.5302913582621517,6.580860916505867,6868.208061484077,-8.544547766245769,0.7334128228134091,9.994665873248112,0.5796969960699759,0.216303335752164,0.9399758750371476,0.8306097547866576,0.8237207981419774,High Risk,-1.7777110546870194,"Hays, MT",3087,"47.93634642823482,-108.7899242435006",278.96835799296736,High,0,6.427183687903142,6,9,,4,"Northern Western — High-delay, Low-risk, Congested"
2024-11-06 02:58:13,43.326869367224425,-107.22791089908154,12.108878300080637,3.8505015389135817,1.4570608113183745,44.23615880443984,0.8759591703076914,0.0691023042487435,0.9941856151271196,0.7503212194118039,0.2486731688165552,521.603768190628,0.3693997515465965,1.2229921395417434,8124.558736479672,-9.915925932078974,0.0113317194608813,3.4945840052824027,4.86908568425522,0.8865529752746878,0.4032959358013233,0.7128834140332025,0.9996803740425476,High Risk,4.704975641788604,"Powder River, WY",3088,"43.326869367224425,-107.22791089908154",231.0300923348149,Low,1,-0.854474102875022,2,11,,4,"Northern Western — High-delay, Low-risk, Congested"
2024-01-11 03:02:17,44.41119108416105,-90.68270410746058,5.0104573736371565,4.682585098322806,6.702321109713084,0.5309456903779672,4.977174410178308,0.2571382662892142,0.5272531864672977,0.0191622440715821,9.143887167315446,593.7244667390453,0.0918417604851286,4.859931640790259,9166.676507641923,-9.935234849352955,0.0233989703694819,6.10901383806942,1.4630995254085204,0.5248667084729534,0.5607011603061226,0.9705091898833236,0.994469041300014,High Risk,9.999373327306191,"Hatfield, WI",3089,"44.41119108416105,-90.68270410746058",280.9551058993684,High,0,-5.316788228983385,3,1,,0,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2024-07-04 12:44:34,44.60779600567106,-104.50944666735668,16.997999576826615,4.043558026201335,0.9332692947481828,1.3853276449592766,0.503801685524905,0.9793954179777078,0.86040532402722,0.2039253275981433,0.6439640134088556,247.74543122851452,0.3709215327342418,1.0139696109705418,8245.389813316786,-9.999747436602142,0.0008677247707584,9.999463463989809,4.974023061971538,0.1579716431511786,0.8816843396317575,0.9999982431979848,0.007367198377406,High Risk,9.286375821633747,"Hulett, WY",3090,"44.60779600567106,-104.50944666735668",242.6134815720801,Low,0,-5.242817795432412,3,7,,4,"Northern Western — High-delay, Low-risk, Congested"
2024-07-21 05:06:27,40.79108872385767,-87.63160115891048,5.00014739026024,2.969733305780164,7.418258264800114,164.82739680061746,1.91033336101852,0.5327913332127439,0.1065827364334097,0.8158829868473917,5.1175066261774695,629.0425085601681,0.1954313939302032,14.556253769846396,4713.36427108396,37.005012449139386,0.0022844857277514,9.923609087694356,0.7484833924166117,0.4857521136437503,0.708478214083519,0.991066461895594,0.9481547938847648,High Risk,9.74780805134888,"Iroquois, IL",3091,"40.79108872385767,-87.63160115891048",178.18399834680983,High,1,-6.778074745568716,6,7,,0,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
